TestDataID,Rating
38172,4.12577
38173,3.31843
38174,3.87261
38175,3.13576
38176,3.81475
38177,3.44286
38178,3.62868
38179,4.52105
38180,4.25266
38181,4.35121
38182,4.38074
38183,4.48911
38184,4.09723
38185,4.02544
38186,3.81995
38187,3.72963
38188,4.1588
38189,4.38217
38190,4.10116
38191,4.51945
38192,4.35372
38193,3.98901
38194,2.82489
38195,4.0179
38196,3.94796
38197,3.89805
38198,4.10821
38199,3.58017
38200,4.08309
38201,4.434
38202,3.85996
38203,4.02075
38204,3.80622
38205,4.12304
38206,2.44386
38207,1.77136
38208,3.09515
38209,2.61173
38210,4.13462
38211,4.23639
38212,3.74402
38213,2.81445
38214,4.06026
38215,4.69066
38216,4.67586
38217,3.9708
38218,4.11174
38219,4.72601
38220,4.3009
38221,4.49262
38222,3.46077
38223,3.93441
38224,4.23353
38225,4.15537
38226,3.62998
38227,3.64621
38228,3.16431
38229,3.24267
38230,2.28093
38231,3.34259
38232,2.67818
38233,2.64006
38234,3.75774
38235,4.367
38236,3.78685
38237,1.74034
38238,3.95086
38239,4.04569
38240,3.76054
38241,3.89842
38242,3.67279
38243,3.56045
38244,3.87496
38245,3.15453
38246,3.20322
38247,2.91589
38248,3.20502
38249,2.7433
38250,2.86008
38251,3.53779
38252,3.87917
38253,1.72398
38254,4.50257
38255,4.26802
38256,3.37014
38257,3.09384
38258,3.90351
38259,2.42085
38260,3.67195
38261,3.30622
38262,3.81637
38263,4.2373
38264,3.26879
38265,2.8535
38266,2.45154
38267,2.96715
38268,4.47731
38269,4.47212
38270,4.60731
38271,4.40384
38272,4.57325
38273,3.43874
38274,3.46311
38275,3.78139
38276,3.6073
38277,3.32411
38278,4.05368
38279,4.08812
38280,3.70604
38281,2.07663
38282,2.0571
38283,3.69318
38284,3.23518
38285,4.17394
38286,3.50248
38287,4.1489
38288,3.72077
38289,3.78985
38290,3.10204
38291,3.37801
38292,3.38336
38293,4.12383
38294,4.23988
38295,2.87198
38296,3.653
38297,4.0391
38298,3.82132
38299,4.25976
38300,3.71332
38301,3.84419
38302,3.29029
38303,3.71808
38304,3.53708
38305,2.83594
38306,3.82397
38307,3.71411
38308,3.31041
38309,3.2771
38310,4.11977
38311,3.70416
38312,3.39618
38313,4.27773
38314,3.84185
38315,3.50922
38316,3.1925
38317,3.50703
38318,3.0856
38319,2.59244
38320,3.57653
38321,2.43797
38322,2.97617
38323,3.14054
38324,2.55579
38325,3.13455
38326,3.23641
38327,3.20655
38328,3.564
38329,2.98156
38330,3.815
38331,3.02905
38332,2.908
38333,2.20479
38334,2.89329
38335,2.67788
38336,2.80243
38337,2.77336
38338,3.36955
38339,3.10198
38340,4.03112
38341,2.52508
38342,3.06008
38343,2.97685
38344,2.69687
38345,3.19949
38346,2.55165
38347,2.73199
38348,3.47103
38349,2.12763
38350,3.00666
38351,3.26552
38352,3.18825
38353,3.01191
38354,3.25992
38355,3.83861
38356,2.9278
38357,3.84947
38358,3.72042
38359,3.30649
38360,3.43381
38361,3.81288
38362,3.61416
38363,3.91396
38364,4.22737
38365,3.44908
38366,4.43069
38367,3.99388
38368,4.46377
38369,3.3802
38370,3.78341
38371,3.84901
38372,4.08138
38373,3.39472
38374,3.13411
38375,2.50384
38376,3.02579
38377,2.07526
38378,3.9341
38379,1.56914
38380,2.04067
38381,4.35792
38382,4.24887
38383,3.8125
38384,2.32528
38385,2.4123
38386,4.02242
38387,3.19838
38388,3.9921
38389,4.16187
38390,2.02091
38391,3.72569
38392,2.97376
38393,3.8904
38394,1.79448
38395,3.40042
38396,3.16028
38397,3.51372
38398,3.3619
38399,3.8642
38400,4.34957
38401,4.25804
38402,3.81994
38403,3.19626
38404,3.11509
38405,3.46442
38406,3.2244
38407,4.23262
38408,3.3635
38409,2.32068
38410,2.89911
38411,3.04823
38412,3.43396
38413,3.88069
38414,3.07956
38415,2.17788
38416,3.77757
38417,3.76548
38418,3.68177
38419,3.00361
38420,2.95511
38421,3.21678
38422,2.59539
38423,3.88031
38424,3.55828
38425,3.56738
38426,3.62166
38427,3.81903
38428,3.39355
38429,3.62
38430,4.00038
38431,4.26193
38432,4.39227
38433,3.80317
38434,4.13403
38435,4.05003
38436,4.39085
38437,3.67069
38438,4.14402
38439,3.43875
38440,4.68438
38441,3.95046
38442,3.0661
38443,3.62601
38444,3.25291
38445,3.88372
38446,1.88012
38447,3.08451
38448,3.92548
38449,1.97045
38450,2.76941
38451,3.0228
38452,2.5456
38453,3.26354
38454,2.99735
38455,3.25437
38456,3.54985
38457,3.07795
38458,3.25412
38459,3.70633
38460,2.39841
38461,3.06105
38462,4.16983
38463,3.60557
38464,4.44216
38465,2.969
38466,3.17674
38467,3.56147
38468,4.09756
38469,2.97633
38470,3.08677
38471,3.08821
38472,4.12875
38473,3.87814
38474,3.94602
38475,3.77235
38476,3.85592
38477,3.8681
38478,4.02997
38479,3.48195
38480,3.333
38481,3.91115
38482,4.14257
38483,3.12273
38484,3.87343
38485,3.69711
38486,3.13194
38487,4.10946
38488,3.49209
38489,3.66153
38490,3.18767
38491,3.44451
38492,4.28438
38493,3.7446
38494,3.40003
38495,4.13039
38496,3.51629
38497,3.05345
38498,3.25341
38499,2.51349
38500,3.22653
38501,3.76351
38502,3.89354
38503,4.00499
38504,4.27001
38505,3.68795
38506,3.14496
38507,4.44915
38508,3.90731
38509,4.14443
38510,3.69828
38511,3.53106
38512,3.88731
38513,4.12802
38514,4.54167
38515,4.77982
38516,4.81271
38517,2.54358
38518,3.6497
38519,4.18046
38520,3.78954
38521,3.9526
38522,3.90731
38523,3.74142
38524,3.66355
38525,3.78254
38526,4.49384
38527,4.24272
38528,4.34473
38529,3.57234
38530,2.79867
38531,4.77898
38532,4.52042
38533,2.45644
38534,3.00614
38535,4.99724
38536,4.86928
38537,4.31425
38538,4.24035
38539,4.72684
38540,4.01106
38541,4.46555
38542,3.72693
38543,4.10209
38544,3.56093
38545,4.01577
38546,3.72778
38547,3.42215
38548,3.65723
38549,3.07531
38550,3.78936
38551,2.85821
38552,3.35536
38553,2.76183
38554,3.92637
38555,3.9666
38556,3.76243
38557,3.9821
38558,3.36666
38559,3.0541
38560,3.57745
38561,2.83761
38562,3.63986
38563,3.20243
38564,3.08888
38565,4.31574
38566,3.90884
38567,3.1999
38568,3.88238
38569,3.86644
38570,4.22255
38571,4.56894
38572,3.85836
38573,4.18007
38574,2.93298
38575,4.40799
38576,4.53294
38577,4.2079
38578,3.29963
38579,3.80093
38580,4.03644
38581,3.75959
38582,3.96566
38583,3.99318
38584,4.18142
38585,3.62699
38586,2.53225
38587,4.0736
38588,4.32826
38589,4.50508
38590,4.36545
38591,3.77495
38592,3.63029
38593,3.14452
38594,2.55655
38595,3.60491
38596,3.68297
38597,3.80843
38598,3.71503
38599,4.63804
38600,4.19507
38601,3.99696
38602,4.22113
38603,3.93684
38604,4.20683
38605,3.00638
38606,4.06868
38607,4.05242
38608,3.39669
38609,3.52486
38610,2.71232
38611,4.07151
38612,3.57206
38613,4.4479
38614,3.78284
38615,4.35039
38616,3.45604
38617,3.97297
38618,3.68699
38619,4.48553
38620,3.21339
38621,4.32168
38622,4.10845
38623,3.92348
38624,4.30154
38625,2.24416
38626,4.25812
38627,3.96494
38628,4.08301
38629,3.71092
38630,3.94042
38631,4.46753
38632,2.83105
38633,3.88455
38634,3.78403
38635,3.76143
38636,4.12426
38637,4.58945
38638,4.1446
38639,3.45917
38640,3.56796
38641,4.02988
38642,4.07457
38643,4.04539
38644,2.12168
38645,3.99561
38646,4.49282
38647,4.19362
38648,3.65727
38649,4.02281
38650,4.11456
38651,4.37053
38652,4.81153
38653,4.00593
38654,4.43107
38655,4.56935
38656,4.34548
38657,4.22043
38658,4.47786
38659,4.2747
38660,4.06649
38661,4.58181
38662,4.3939
38663,3.93344
38664,4.51214
38665,4.51508
38666,3.75602
38667,4.3213
38668,3.96619
38669,3.82189
38670,3.88523
38671,3.37893
38672,3.548
38673,4.10935
38674,3.7677
38675,3.9029
38676,3.16949
38677,3.95644
38678,4.1646
38679,4.49557
38680,3.75721
38681,3.89564
38682,4.1079
38683,3.81931
38684,3.49372
38685,4.06015
38686,3.57647
38687,3.84882
38688,4.00765
38689,4.05545
38690,3.77984
38691,3.5429
38692,3.62431
38693,3.71323
38694,3.57377
38695,3.98568
38696,3.59632
38697,3.59233
38698,4.07761
38699,2.69564
38700,3.16886
38701,4.02998
38702,3.87855
38703,3.34178
38704,4.28752
38705,3.60193
38706,4.74058
38707,4.84256
38708,4.77295
38709,4.33262
38710,3.93642
38711,4.7137
38712,4.42282
38713,2.61868
38714,4.7584
38715,4.11222
38716,4.2318
38717,4.47148
38718,4.51312
38719,4.15009
38720,3.93248
38721,4.46103
38722,4.41587
38723,3.28713
38724,4.59383
38725,4.30576
38726,1.97998
38727,3.42622
38728,3.90809
38729,2.00168
38730,3.96807
38731,1.13962
38732,2.94818
38733,2.12763
38734,3.91729
38735,1.01641
38736,3.73064
38737,2.03064
38738,2.81765
38739,4.05471
38740,3.16759
38741,1.79496
38742,2.60927
38743,4.10349
38744,4.2331
38745,3.76711
38746,1.0
38747,3.982
38748,4.68305
38749,4.66524
38750,4.6346
38751,4.03198
38752,4.28836
38753,4.14371
38754,3.23681
38755,3.55091
38756,3.23681
38757,4.50184
38758,3.69254
38759,3.02673
38760,3.14998
38761,4.07344
38762,3.2763
38763,3.30951
38764,3.9763
38765,4.17232
38766,3.69857
38767,4.05801
38768,3.9149
38769,4.26454
38770,4.00237
38771,4.17235
38772,3.35717
38773,3.99903
38774,2.68889
38775,3.93845
38776,3.77274
38777,3.93054
38778,4.26802
38779,4.44818
38780,3.75741
38781,4.06862
38782,4.47006
38783,4.13712
38784,3.71766
38785,4.00343
38786,4.09543
38787,3.63566
38788,4.295
38789,4.10635
38790,4.16598
38791,3.83071
38792,4.10253
38793,4.05975
38794,4.34375
38795,4.09323
38796,4.0041
38797,3.84083
38798,4.03351
38799,4.0915
38800,4.06182
38801,3.35897
38802,3.89497
38803,3.37836
38804,4.0557
38805,3.46672
38806,3.39538
38807,3.83581
38808,4.23397
38809,3.06539
38810,4.52274
38811,3.39885
38812,3.13962
38813,3.75961
38814,4.12088
38815,3.62607
38816,3.60553
38817,4.28527
38818,4.84493
38819,3.51073
38820,2.95099
38821,2.27129
38822,2.90893
38823,3.47987
38824,3.24833
38825,3.24833
38826,3.10145
38827,2.31917
38828,4.5964
38829,4.5125
38830,4.36929
38831,3.44923
38832,4.01865
38833,3.16643
38834,2.4534
38835,3.83406
38836,3.06043
38837,3.05125
38838,4.27971
38839,2.59983
38840,3.63015
38841,3.52331
38842,4.02234
38843,3.90021
38844,4.61031
38845,3.72577
38846,4.20621
38847,4.8278
38848,3.64677
38849,3.26527
38850,4.34779
38851,4.46164
38852,4.02285
38853,3.38864
38854,1.99159
38855,4.07061
38856,3.43965
38857,3.83761
38858,4.07361
38859,3.07307
38860,3.76796
38861,3.77911
38862,3.98816
38863,3.70222
38864,3.42424
38865,4.71349
38866,4.03195
38867,3.80156
38868,3.62315
38869,4.36133
38870,3.55747
38871,3.69722
38872,3.841
38873,3.03808
38874,4.75282
38875,4.70949
38876,3.93731
38877,4.83142
38878,4.64314
38879,2.69036
38880,3.49113
38881,3.22605
38882,4.19849
38883,3.79646
38884,4.19861
38885,4.32018
38886,4.03888
38887,3.78966
38888,4.47606
38889,4.10357
38890,4.46816
38891,3.03702
38892,2.64827
38893,4.17407
38894,4.18852
38895,1.68463
38896,4.38245
38897,3.66751
38898,3.88368
38899,3.23681
38900,3.32164
38901,3.20611
38902,4.02052
38903,2.85095
38904,3.3799
38905,4.12891
38906,3.81716
38907,3.87202
38908,3.4639
38909,3.22416
38910,3.91751
38911,3.98415
38912,4.29182
38913,3.55632
38914,4.09994
38915,4.06314
38916,2.26545
38917,2.92524
38918,3.28926
38919,3.78912
38920,3.26504
38921,3.75272
38922,3.76432
38923,3.59935
38924,3.78789
38925,3.82223
38926,3.58433
38927,3.44576
38928,2.8446
38929,3.00634
38930,2.65429
38931,3.73032
38932,3.23645
38933,3.06744
38934,2.83508
38935,3.1097
38936,3.25847
38937,3.74715
38938,2.69598
38939,3.38331
38940,2.20057
38941,3.22764
38942,2.54603
38943,3.12541
38944,3.12603
38945,1.98164
38946,3.22463
38947,2.44771
38948,2.87942
38949,2.83718
38950,2.85808
38951,3.81707
38952,3.57206
38953,3.5904
38954,3.27667
38955,2.51605
38956,3.76709
38957,4.63357
38958,4.37336
38959,4.67026
38960,4.85295
38961,4.64578
38962,4.19822
38963,4.23671
38964,4.68817
38965,4.93722
38966,4.46334
38967,4.91384
38968,4.63753
38969,4.09444
38970,4.27241
38971,4.59794
38972,4.807
38973,4.5582
38974,4.12568
38975,4.46859
38976,4.79249
38977,3.54724
38978,3.59137
38979,4.51109
38980,2.57578
38981,3.13629
38982,3.52193
38983,3.47853
38984,3.94841
38985,3.08709
38986,4.10759
38987,3.85999
38988,3.43911
38989,4.13341
38990,2.61252
38991,3.57829
38992,2.96253
38993,3.69974
38994,3.09356
38995,3.45106
38996,3.08367
38997,3.33823
38998,2.7325
38999,2.34306
39000,3.28588
39001,3.27294
39002,2.78568
39003,3.04319
39004,3.9144
39005,3.84419
39006,4.51343
39007,3.91228
39008,3.71907
39009,3.7238
39010,3.54142
39011,3.57749
39012,3.916
39013,3.56472
39014,3.59581
39015,3.77607
39016,3.5353
39017,3.43476
39018,3.42929
39019,4.21873
39020,3.27583
39021,3.54021
39022,3.91754
39023,3.60796
39024,3.648
39025,3.56472
39026,3.74707
39027,3.4637
39028,3.24113
39029,4.08464
39030,3.11553
39031,4.08899
39032,3.49412
39033,3.32993
39034,3.73052
39035,3.32336
39036,3.81816
39037,3.73918
39038,3.76755
39039,3.38971
39040,4.13854
39041,2.7402
39042,4.2108
39043,4.27296
39044,3.35586
39045,3.88787
39046,3.58269
39047,3.79987
39048,3.97556
39049,4.00849
39050,3.80964
39051,4.17898
39052,3.87752
39053,3.08381
39054,3.5149
39055,3.7991
39056,4.11271
39057,3.78931
39058,3.47761
39059,4.00665
39060,4.04243
39061,3.90847
39062,3.66214
39063,4.22468
39064,3.46088
39065,2.60983
39066,4.4509
39067,4.04895
39068,3.63972
39069,3.46612
39070,4.37245
39071,3.40983
39072,3.9344
39073,4.55446
39074,3.73137
39075,3.28491
39076,3.92244
39077,3.29405
39078,3.38922
39079,3.46499
39080,3.91688
39081,3.59164
39082,3.18774
39083,3.57777
39084,3.68758
39085,3.50338
39086,4.00617
39087,4.05613
39088,4.47684
39089,4.08632
39090,4.06354
39091,3.79217
39092,4.27239
39093,3.00848
39094,4.08282
39095,3.57094
39096,4.05067
39097,3.1092
39098,3.60317
39099,3.94704
39100,3.89752
39101,2.48818
39102,3.6253
39103,2.93466
39104,3.88418
39105,3.25634
39106,3.08623
39107,3.31213
39108,3.29774
39109,4.3257
39110,2.05012
39111,2.37035
39112,3.78425
39113,3.89567
39114,2.18136
39115,4.5867
39116,3.56933
39117,3.53438
39118,3.86677
39119,4.54156
39120,3.56904
39121,4.38858
39122,3.74945
39123,4.38692
39124,3.33427
39125,4.33173
39126,4.1526
39127,4.60919
39128,4.59626
39129,4.11677
39130,4.06954
39131,4.10218
39132,4.12551
39133,3.70999
39134,3.85594
39135,4.12742
39136,3.93127
39137,4.12849
39138,3.73469
39139,3.64893
39140,4.51126
39141,3.68814
39142,4.02391
39143,3.49555
39144,4.35611
39145,4.55549
39146,4.65615
39147,3.90321
39148,4.1728
39149,4.06792
39150,3.04009
39151,3.82724
39152,4.13158
39153,3.77415
39154,4.21582
39155,4.68095
39156,4.08978
39157,4.03724
39158,4.19491
39159,4.33155
39160,3.67456
39161,3.82327
39162,3.54542
39163,3.54834
39164,4.00165
39165,3.2868
39166,3.85254
39167,4.46207
39168,4.3036
39169,4.65794
39170,3.80464
39171,4.78626
39172,2.96886
39173,4.24429
39174,4.3214
39175,3.84105
39176,3.66917
39177,3.64125
39178,4.56883
39179,3.60362
39180,3.96409
39181,3.75741
39182,4.24507
39183,4.90217
39184,4.30906
39185,3.89804
39186,3.8595
39187,3.8825
39188,4.53427
39189,4.56148
39190,3.96409
39191,2.84174
39192,3.17237
39193,3.68491
39194,3.9781
39195,3.50985
39196,4.31864
39197,3.78546
39198,1.87213
39199,2.76511
39200,3.04284
39201,3.3726
39202,4.56609
39203,3.52559
39204,4.27393
39205,4.29207
39206,3.68174
39207,3.29491
39208,3.96828
39209,3.31572
39210,3.7317
39211,3.74976
39212,4.34459
39213,3.41554
39214,2.29699
39215,3.54192
39216,4.17573
39217,3.98168
39218,4.16315
39219,4.49933
39220,3.78023
39221,3.91481
39222,1.66452
39223,3.16647
39224,3.82091
39225,3.61483
39226,4.40833
39227,4.04149
39228,4.06242
39229,3.79823
39230,4.80387
39231,4.45247
39232,3.99033
39233,3.79381
39234,2.77787
39235,3.85469
39236,4.02539
39237,4.73311
39238,4.04088
39239,3.92134
39240,3.81686
39241,4.02076
39242,4.23819
39243,3.98335
39244,3.83027
39245,3.88996
39246,4.32563
39247,4.59286
39248,4.63123
39249,4.6851
39250,4.67345
39251,3.48642
39252,2.51244
39253,3.8291
39254,3.09972
39255,3.81616
39256,4.2758
39257,4.7211
39258,4.24524
39259,4.64581
39260,3.93741
39261,3.26313
39262,3.72902
39263,3.70185
39264,4.09845
39265,4.78934
39266,3.41292
39267,3.96271
39268,4.1658
39269,3.86666
39270,4.38067
39271,4.26112
39272,4.8578
39273,4.72663
39274,3.97236
39275,3.59436
39276,4.24646
39277,4.24372
39278,4.30476
39279,3.84741
39280,2.61874
39281,4.17819
39282,3.35633
39283,3.44419
39284,3.39169
39285,4.06403
39286,3.44085
39287,3.08916
39288,3.21153
39289,3.13527
39290,4.38824
39291,4.35561
39292,2.62401
39293,2.70113
39294,4.15763
39295,3.74159
39296,3.60475
39297,3.96895
39298,3.98527
39299,2.52781
39300,2.97603
39301,2.93045
39302,3.29531
39303,4.25216
39304,2.89076
39305,3.74725
39306,1.61839
39307,1.5987
39308,3.20482
39309,1.82268
39310,4.03278
39311,4.56021
39312,2.62562
39313,2.9459
39314,4.15803
39315,3.63117
39316,3.40486
39317,4.10533
39318,3.06245
39319,2.31594
39320,2.27307
39321,3.62121
39322,2.49063
39323,3.3961
39324,3.89394
39325,3.3062
39326,3.18952
39327,1.84114
39328,3.37618
39329,4.27182
39330,1.26165
39331,2.6145
39332,1.00918
39333,3.35473
39334,3.18373
39335,3.68663
39336,2.7686
39337,3.20954
39338,2.16316
39339,2.13622
39340,1.64996
39341,3.47604
39342,2.03032
39343,4.12607
39344,3.64474
39345,4.05129
39346,3.96569
39347,4.31214
39348,4.05923
39349,4.43526
39350,3.52355
39351,3.10195
39352,3.8166
39353,2.57569
39354,3.46124
39355,3.68166
39356,3.23839
39357,3.52494
39358,3.3614
39359,3.12177
39360,3.59131
39361,3.63906
39362,3.62445
39363,2.92924
39364,3.74326
39365,3.248
39366,3.00731
39367,3.67721
39368,4.65539
39369,5.0
39370,2.78494
39371,2.77223
39372,3.5583
39373,4.62239
39374,4.77832
39375,4.04435
39376,4.23599
39377,4.9119
39378,4.70364
39379,4.83114
39380,4.07187
39381,4.35905
39382,4.46737
39383,4.1191
39384,4.49541
39385,3.98582
39386,3.86276
39387,3.44086
39388,4.81939
39389,4.04374
39390,3.37154
39391,5.0
39392,4.21774
39393,4.08608
39394,4.58435
39395,4.59655
39396,4.1926
39397,3.20108
39398,4.88453
39399,4.04567
39400,4.34221
39401,4.53218
39402,4.32656
39403,4.19243
39404,4.27159
39405,4.11287
39406,4.39304
39407,4.46346
39408,3.84379
39409,4.60422
39410,4.16478
39411,4.23804
39412,4.09205
39413,4.6395
39414,4.20751
39415,4.92885
39416,3.9321
39417,2.02404
39418,3.28185
39419,4.48814
39420,4.62783
39421,4.24366
39422,4.00976
39423,2.39419
39424,3.34476
39425,2.96677
39426,2.71526
39427,2.89072
39428,2.68659
39429,3.60638
39430,3.89683
39431,3.86412
39432,4.37184
39433,3.36482
39434,2.69223
39435,1.81364
39436,4.75383
39437,1.46812
39438,3.57286
39439,3.35652
39440,1.84506
39441,1.83245
39442,3.37339
39443,2.79002
39444,4.02659
39445,3.59216
39446,4.0311
39447,3.955
39448,2.70091
39449,4.30011
39450,4.23051
39451,3.89035
39452,3.66639
39453,3.52216
39454,3.36749
39455,2.98835
39456,3.16158
39457,4.01166
39458,3.25403
39459,4.3838
39460,3.52265
39461,3.47234
39462,3.30476
39463,4.3184
39464,4.30937
39465,4.26498
39466,3.91859
39467,4.31858
39468,3.86203
39469,3.96146
39470,4.29945
39471,4.16363
39472,4.46387
39473,4.16187
39474,3.91456
39475,4.39853
39476,4.01397
39477,3.86174
39478,4.74736
39479,3.59554
39480,3.57135
39481,4.11238
39482,3.49922
39483,4.09217
39484,3.86207
39485,4.16306
39486,3.69188
39487,3.94184
39488,4.81554
39489,4.50659
39490,4.26941
39491,3.89708
39492,4.76468
39493,4.60965
39494,4.13154
39495,3.49814
39496,3.41142
39497,3.45006
39498,4.01884
39499,3.82323
39500,3.83283
39501,3.70186
39502,4.28292
39503,3.89593
39504,4.58877
39505,3.57312
39506,3.56131
39507,3.44892
39508,4.05568
39509,4.09375
39510,4.04235
39511,3.88606
39512,4.29635
39513,3.3028
39514,2.9961
39515,4.46576
39516,3.09507
39517,4.18665
39518,3.12099
39519,2.9475
39520,3.73823
39521,3.61687
39522,3.65159
39523,3.98145
39524,2.88887
39525,2.96423
39526,3.27708
39527,3.99672
39528,4.12982
39529,3.7984
39530,3.75786
39531,3.7553
39532,4.02566
39533,4.38154
39534,4.26012
39535,3.05608
39536,4.08026
39537,4.08055
39538,3.59169
39539,3.06584
39540,3.47489
39541,3.49089
39542,3.64768
39543,4.53246
39544,4.79149
39545,3.27865
39546,3.79423
39547,3.2815
39548,3.50227
39549,3.67306
39550,3.91084
39551,3.50132
39552,3.10467
39553,4.21672
39554,3.85435
39555,2.57566
39556,3.86394
39557,3.55837
39558,4.25133
39559,4.31008
39560,3.27184
39561,3.83242
39562,4.14357
39563,3.6233
39564,3.202
39565,2.70268
39566,3.40179
39567,4.79343
39568,3.44703
39569,3.28755
39570,3.22549
39571,3.99122
39572,4.17414
39573,3.74836
39574,3.85923
39575,4.2549
39576,3.98396
39577,4.5449
39578,3.22837
39579,3.88482
39580,3.76977
39581,2.51141
39582,3.90884
39583,4.43818
39584,4.09155
39585,3.61299
39586,3.83643
39587,3.72159
39588,4.03894
39589,3.73498
39590,3.93643
39591,3.99719
39592,3.28326
39593,2.45389
39594,2.87011
39595,3.65264
39596,3.24141
39597,4.07712
39598,3.60756
39599,4.35767
39600,3.25651
39601,3.62916
39602,4.66091
39603,5.0
39604,5.0
39605,4.60197
39606,4.43672
39607,4.93158
39608,4.08804
39609,3.76301
39610,4.53145
39611,4.24681
39612,4.37075
39613,4.15425
39614,5.0
39615,4.60694
39616,4.66028
39617,3.7239
39618,4.33402
39619,4.01851
39620,4.27593
39621,4.26653
39622,4.40183
39623,3.04909
39624,3.84307
39625,4.70098
39626,3.56484
39627,2.93395
39628,3.19415
39629,3.35055
39630,3.73942
39631,3.34365
39632,2.83414
39633,3.18417
39634,3.57863
39635,2.45175
39636,3.83187
39637,3.4886
39638,3.73704
39639,3.04481
39640,3.95354
39641,3.60045
39642,3.65666
39643,4.09412
39644,3.8749
39645,3.89507
39646,3.87289
39647,4.3894
39648,3.79612
39649,4.27046
39650,3.87159
39651,3.77642
39652,3.8985
39653,3.85705
39654,3.65987
39655,3.62253
39656,4.10243
39657,4.29957
39658,4.55614
39659,4.74967
39660,4.23823
39661,3.66263
39662,3.97339
39663,1.8756
39664,2.56921
39665,3.76509
39666,3.50209
39667,2.05734
39668,4.11816
39669,3.65053
39670,3.94849
39671,4.70649
39672,4.53281
39673,4.44643
39674,4.09062
39675,3.22313
39676,2.65159
39677,3.91017
39678,3.90352
39679,3.57822
39680,3.60467
39681,4.28645
39682,4.06966
39683,4.0947
39684,2.74279
39685,4.12057
39686,4.63492
39687,4.16927
39688,3.99899
39689,3.45524
39690,3.73619
39691,3.26866
39692,4.18746
39693,4.77783
39694,3.06391
39695,2.0888
39696,2.21984
39697,1.78248
39698,3.50223
39699,2.52305
39700,3.26991
39701,3.07036
39702,4.26416
39703,4.10605
39704,4.12885
39705,3.95692
39706,3.5309
39707,3.38035
39708,3.94996
39709,3.95523
39710,4.4002
39711,3.34849
39712,3.13615
39713,3.87776
39714,3.55354
39715,4.35364
39716,3.0203
39717,4.01651
39718,3.56027
39719,3.41465
39720,4.25929
39721,3.88319
39722,3.86802
39723,2.71093
39724,3.5314
39725,4.55401
39726,4.03589
39727,2.2078
39728,3.27973
39729,3.79622
39730,3.60118
39731,3.53914
39732,4.19276
39733,3.64143
39734,3.5945
39735,4.33072
39736,3.59038
39737,3.74975
39738,3.53567
39739,3.59669
39740,2.94516
39741,3.8663
39742,4.2503
39743,3.55584
39744,3.49182
39745,3.959
39746,4.03164
39747,3.81887
39748,4.36563
39749,3.94806
39750,3.17151
39751,3.89729
39752,3.96602
39753,3.90168
39754,4.16385
39755,4.10845
39756,4.45189
39757,4.10502
39758,3.61793
39759,3.20712
39760,4.11713
39761,3.79371
39762,5.0
39763,4.48158
39764,3.37034
39765,4.29425
39766,4.5057
39767,3.23251
39768,3.31131
39769,3.17565
39770,3.08979
39771,4.06626
39772,3.53992
39773,3.99334
39774,3.06072
39775,3.74348
39776,3.8497
39777,3.16799
39778,2.46329
39779,2.63395
39780,2.43703
39781,3.06102
39782,3.02658
39783,3.28405
39784,2.87529
39785,2.87529
39786,3.77853
39787,3.78686
39788,3.3272
39789,2.6432
39790,2.8653
39791,3.14005
39792,2.97114
39793,2.99952
39794,3.4724
39795,2.35271
39796,2.28589
39797,3.58588
39798,3.76317
39799,4.37621
39800,4.04115
39801,4.08651
39802,4.65495
39803,4.5749
39804,3.93392
39805,4.26119
39806,3.58389
39807,4.35222
39808,4.27569
39809,4.18768
39810,2.89033
39811,4.38276
39812,3.6836
39813,4.59713
39814,3.30087
39815,2.75731
39816,3.90618
39817,3.45333
39818,3.42965
39819,2.90607
39820,3.80997
39821,3.55669
39822,3.82006
39823,4.34819
39824,3.93909
39825,4.10404
39826,3.34586
39827,3.65009
39828,3.35014
39829,4.01043
39830,3.48519
39831,3.13351
39832,4.05549
39833,3.47047
39834,3.46835
39835,3.53227
39836,4.097
39837,3.8838
39838,3.97278
39839,4.16747
39840,3.82965
39841,3.62442
39842,4.00634
39843,4.33634
39844,2.77022
39845,4.10034
39846,4.0824
39847,3.2732
39848,4.08835
39849,3.83662
39850,3.36584
39851,3.01062
39852,3.17679
39853,4.39397
39854,4.60664
39855,3.63652
39856,4.04129
39857,3.32047
39858,4.02144
39859,4.37539
39860,4.22131
39861,4.29878
39862,4.42359
39863,3.62495
39864,4.02233
39865,4.23984
39866,3.77124
39867,2.98737
39868,4.18911
39869,3.60955
39870,4.03153
39871,2.93745
39872,3.5364
39873,4.03329
39874,3.81174
39875,3.88433
39876,3.67928
39877,4.72894
39878,4.08974
39879,4.08483
39880,3.47572
39881,5.0
39882,4.43045
39883,4.29233
39884,4.9267
39885,4.32169
39886,5.0
39887,2.76731
39888,3.70908
39889,4.01447
39890,4.15802
39891,4.08991
39892,3.63054
39893,3.97468
39894,3.8968
39895,4.65839
39896,3.87605
39897,5.0
39898,3.36362
39899,4.85747
39900,5.0
39901,4.56731
39902,3.40287
39903,3.71218
39904,4.30958
39905,3.21678
39906,4.93603
39907,3.86975
39908,4.08752
39909,4.08457
39910,4.01221
39911,3.95823
39912,4.76528
39913,4.25072
39914,4.43752
39915,4.35989
39916,3.90672
39917,4.15423
39918,5.0
39919,3.56787
39920,4.58266
39921,4.21218
39922,4.49227
39923,4.33523
