TestDataID,Rating
38750,4.6423
38751,4.00112
38752,4.42191
38753,4.03257
38754,3.20396
38755,3.71752
38756,3.20396
38757,4.57382
38758,3.52292
38759,2.63216
38760,3.37281
38761,4.17457
38762,3.263
38763,3.38364
38764,4.06397
38765,4.1663
38766,3.5522
38767,4.20134
38768,3.88171
38769,4.38908
38770,4.13421
38771,4.12028
38772,3.30119
38773,3.96171
38774,3.08854
38775,3.89222
38776,3.84103
38777,3.95202
38778,4.40722
38779,4.42444
38780,3.82248
38781,4.04221
38782,3.84646
38783,4.23261
38784,3.74262
38785,4.12464
38786,4.29777
38787,3.62929
38788,4.18727
38789,4.12477
38790,4.2534
38791,3.77851
38792,4.06059
38793,4.20969
38794,4.15456
38795,3.89736
38796,3.94228
38797,3.67622
38798,4.00063
38799,4.23296
38800,4.25835
38801,3.61993
38802,4.07237
38803,3.43991
38804,4.06455
38805,3.20909
38806,3.26377
38807,3.90044
38808,4.28086
38809,3.22327
38810,4.66021
38811,3.34771
38812,2.82208
38813,3.9767
38814,4.10397
38815,3.6487
38816,3.45519
38817,4.38425
38818,4.82982
38819,3.41578
38820,3.12918
38821,2.21318
38822,2.98271
38823,3.35983
38824,3.29747
38825,3.29747
38826,3.10309
38827,2.29816
38828,4.64637
38829,4.55453
38830,4.4121
38831,3.10805
38832,4.0846
38833,2.96511
38834,2.48901
38835,3.77667
38836,3.03942
38837,2.97336
38838,4.31631
38839,2.2955
38840,3.69724
38841,3.52411
38842,4.10321
38843,3.72895
38844,4.55557
38845,3.68353
38846,4.1056
38847,4.66548
38848,3.70797
38849,3.32959
38850,4.29242
38851,4.35671
38852,4.00067
38853,3.45828
38854,1.93419
38855,4.09634
38856,3.43375
38857,3.7856
38858,3.9332
38859,3.03111
38860,3.67669
38861,3.70466
38862,3.79305
38863,3.60253
38864,3.2812
38865,4.61987
38866,3.98964
38867,3.84231
38868,3.49477
38869,4.42549
38870,3.51226
38871,3.60668
38872,3.90558
38873,3.23156
38874,4.6952
38875,4.88912
38876,3.91984
38877,4.43126
38878,4.65145
38879,2.59073
38880,3.36989
38881,3.33396
38882,3.92645
38883,3.96331
38884,4.32151
38885,4.39631
38886,4.00963
38887,3.769
38888,4.36822
38889,4.22039
38890,4.19794
38891,3.16409
38892,2.49569
38893,3.85509
38894,4.07978
38895,2.04906
38896,4.14159
38897,3.6652
38898,3.91096
38899,3.08386
38900,3.51693
38901,3.24763
38902,3.88163
38903,3.15866
38904,3.49703
38905,4.39832
38906,3.91367
38907,3.93745
38908,3.71085
38909,3.0816
38910,3.84187
38911,3.68645
38912,4.28225
38913,3.29565
38914,4.14735
38915,4.16993
38916,2.55739
38917,2.71209
38918,3.14912
38919,3.8884
38920,3.18904
38921,3.62104
38922,3.93702
38923,3.58865
38924,3.74064
38925,3.79302
38926,3.77813
38927,3.46012
38928,2.80042
38929,2.97893
38930,3.04926
38931,3.55803
38932,3.20633
38933,2.91277
38934,3.06813
38935,3.03998
38936,3.16366
38937,3.85288
38938,2.66027
38939,3.41575
38940,2.24083
38941,3.01505
38942,2.37588
38943,3.20134
38944,2.988
38945,1.91358
38946,3.08854
38947,2.40052
38948,2.94146
38949,2.81342
38950,2.74051
38951,3.86931
38952,3.8106
38953,3.43326
38954,3.3241
38955,2.32021
38956,3.84257
38957,4.49592
38958,4.34165
38959,4.60035
38960,4.78249
38961,4.62096
38962,3.99057
38963,4.2003
38964,4.50271
38965,4.74225
38966,4.42292
38967,5.0
38968,4.57041
38969,3.99472
38970,4.2025
38971,4.5775
38972,4.83638
38973,4.50914
38974,4.03145
38975,4.39908
38976,4.85826
38977,3.71913
38978,3.52325
38979,4.63635
38980,2.83488
38981,3.34568
38982,3.50232
38983,3.29756
38984,3.95837
38985,3.06454
38986,4.22457
38987,3.87135
38988,3.53708
38989,4.1247
38990,2.43155
38991,3.67433
38992,3.07177
38993,3.90025
38994,3.07161
38995,3.57167
38996,3.06794
38997,3.12999
38998,2.76732
38999,2.21981
39000,3.04064
39001,3.03747
39002,2.43525
39003,3.07311
39004,3.76673
39005,3.94232
39006,4.43797
39007,3.76809
39008,3.715
39009,3.68651
39010,3.23928
39011,3.62006
39012,3.8395
39013,3.56199
39014,3.64384
39015,3.83763
39016,3.42461
39017,3.53928
39018,3.38482
39019,4.34704
39020,3.34548
39021,3.63767
39022,3.83374
39023,3.43216
39024,3.56058
39025,3.56199
39026,3.83621
39027,3.0731
39028,3.36225
39029,4.03143
39030,2.98178
39031,3.85365
39032,3.52217
39033,3.38428
39034,3.71643
39035,3.28896
39036,3.84081
39037,3.80673
39038,3.89637
39039,3.35281
39040,4.14885
39041,2.65314
39042,4.16719
39043,4.14535
39044,3.5404
39045,3.93291
39046,3.76278
39047,3.82369
39048,4.04481
39049,4.03111
39050,3.76244
39051,4.34672
39052,4.017
39053,2.83494
39054,3.39526
39055,3.7794
39056,4.27454
39057,3.81506
39058,3.5879
39059,4.11643
39060,4.07468
39061,3.89025
39062,3.66162
39063,4.16273
39064,3.34202
39065,2.62081
39066,4.47011
39067,3.7645
39068,3.63976
39069,3.49981
39070,4.29586
39071,3.48859
39072,3.92916
39073,4.71116
39074,3.56637
39075,3.24042
39076,4.13828
39077,3.27631
39078,3.70219
39079,3.46759
39080,3.78565
39081,3.38531
39082,3.29975
39083,3.64164
39084,3.59404
39085,3.78016
39086,4.14521
39087,4.14642
39088,4.43948
39089,3.92332
39090,4.14579
39091,3.75351
39092,4.53815
39093,3.10822
39094,4.31914
39095,3.74762
39096,4.3004
39097,3.46529
39098,3.47142
39099,4.20925
39100,3.78716
39101,2.17028
39102,3.65657
39103,2.91827
39104,3.86554
39105,3.28423
39106,3.14745
39107,3.16671
39108,3.01317
39109,4.11766
39110,1.91161
39111,2.67792
39112,3.5384
39113,4.08382
39114,2.02077
39115,4.62721
39116,3.54824
39117,3.5739
39118,3.84512
39119,4.62226
39120,3.6387
39121,4.38827
39122,3.729
39123,4.35609
39124,3.43548
39125,4.26018
39126,4.04432
39127,4.62148
39128,4.69869
39129,4.19872
39130,4.15133
39131,4.11494
39132,3.96075
39133,3.7647
39134,3.81968
39135,4.0931
39136,4.02904
39137,4.21141
39138,3.76533
39139,3.49275
39140,4.55981
39141,3.8507
39142,4.02657
39143,3.56996
39144,4.4165
39145,4.44809
39146,4.63813
39147,3.95765
39148,4.0589
39149,3.77456
39150,2.90161
39151,3.74102
39152,4.19834
39153,3.76214
39154,4.24932
39155,4.68412
39156,3.82633
39157,4.06577
39158,4.03685
39159,4.27885
39160,3.91562
39161,3.77742
39162,3.54255
39163,3.43725
39164,3.8534
39165,3.68427
39166,3.80449
39167,4.2124
39168,4.21783
39169,4.40308
39170,3.7812
39171,4.90931
39172,2.58051
39173,4.51154
39174,4.01667
39175,3.73094
39176,3.70157
39177,3.64823
39178,4.1062
39179,3.66762
39180,3.91996
39181,3.5597
39182,4.18134
39183,5.0
39184,4.43973
39185,3.88444
39186,4.04775
39187,3.6736
39188,4.51934
39189,4.55911
39190,3.91996
39191,2.95584
39192,3.08063
39193,3.74668
39194,4.23625
39195,3.61097
39196,4.44185
39197,3.44537
39198,1.61096
39199,3.16273
39200,2.74664
39201,3.36187
39202,4.71114
39203,3.3909
39204,4.01221
39205,4.47293
39206,3.49148
39207,3.10543
39208,4.07555
39209,3.43396
39210,3.51993
39211,3.66047
39212,4.15845
39213,3.57441
39214,2.58316
39215,3.46259
39216,4.13273
39217,4.06815
39218,4.26554
39219,4.46609
39220,3.72471
39221,3.78995
39222,1.91363
39223,3.2833
39224,3.85549
39225,3.63385
39226,4.53372
39227,4.12097
39228,4.00067
39229,3.72458
39230,4.65687
39231,4.33135
39232,3.85517
39233,3.71699
39234,2.82687
39235,3.93576
39236,4.11271
39237,4.87625
39238,4.05775
39239,3.94358
39240,3.87572
39241,4.3115
39242,4.32495
39243,3.71374
39244,3.90741
39245,4.00413
39246,4.3564
39247,4.77214
39248,4.75424
39249,4.90566
39250,4.76316
39251,3.77006
39252,2.29289
39253,4.02361
39254,3.38653
39255,3.68759
39256,4.18612
39257,4.76379
39258,4.55676
39259,4.73762
39260,4.06655
39261,3.55378
39262,3.76258
39263,3.9272
39264,4.13649
39265,4.84961
39266,3.56181
39267,3.98913
39268,4.20341
39269,4.05044
39270,4.21163
39271,4.29715
39272,4.88716
39273,4.74121
39274,4.11874
39275,3.73804
39276,4.35686
39277,3.95281
39278,4.31969
39279,3.90083
39280,2.97452
39281,4.19927
39282,3.42754
39283,3.4838
39284,3.24897
39285,4.08964
39286,3.8875
39287,3.41153
39288,3.40809
39289,2.9808
39290,4.67501
39291,4.30404
39292,2.64037
39293,2.59026
39294,4.1984
39295,3.78088
39296,3.82554
39297,3.93903
39298,3.9411
39299,2.50592
39300,3.11511
39301,2.90929
39302,3.23288
39303,4.12064
39304,2.83734
39305,3.73835
39306,1.7701
39307,1.65071
39308,3.3099
39309,1.9401
39310,3.94291
39311,4.4213
39312,2.45734
39313,3.08268
39314,4.32659
39315,3.61205
39316,3.30701
39317,4.2264
39318,3.12616
39319,2.22889
39320,2.4159
39321,3.58991
39322,2.39483
39323,3.49018
39324,3.97602
39325,3.31299
39326,3.38263
39327,1.66676
39328,3.34827
39329,4.25622
39330,1.18057
39331,2.59198
39332,1.0
39333,3.64653
39334,3.1492
39335,3.63227
39336,2.66201
39337,3.22137
39338,1.97877
39339,2.05315
39340,1.93685
39341,3.40968
39342,2.01549
39343,4.24174
39344,3.49835
39345,4.15771
39346,3.76074
39347,4.52402
39348,4.13789
39349,4.39811
39350,3.4739
39351,2.94037
39352,3.71873
39353,2.80885
39354,3.3724
39355,3.55811
39356,3.20548
39357,3.59224
39358,3.35316
39359,3.15727
39360,3.37628
39361,3.54814
39362,3.64774
39363,2.71375
39364,3.55286
39365,3.10647
39366,2.99049
39367,3.55083
39368,4.57427
39369,5.0
39370,2.78956
39371,3.07707
39372,3.63228
39373,4.57899
39374,4.77267
39375,3.86474
39376,4.08695
39377,4.70445
39378,4.47277
39379,4.67499
39380,4.16542
39381,4.36601
39382,4.3508
39383,3.8363
39384,4.08836
39385,3.55169
39386,3.8712
39387,3.43251
39388,4.61801
39389,3.93645
39390,3.20068
39391,5.0
39392,4.23393
39393,3.99928
39394,4.7835
39395,4.73562
39396,4.32243
39397,2.90048
39398,5.0
39399,3.82771
39400,4.70562
39401,4.52868
39402,4.14513
39403,4.20922
39404,4.3346
39405,4.15061
39406,4.36768
39407,4.44827
39408,3.80456
39409,4.58796
39410,4.14031
39411,4.55458
39412,4.2768
39413,4.26151
39414,4.04835
39415,4.82348
39416,4.10351
39417,2.20036
39418,3.40879
39419,4.41985
39420,4.78751
39421,4.51546
39422,4.08855
39423,2.57339
39424,3.44814
39425,3.06303
39426,2.60609
39427,2.63055
39428,2.62167
39429,3.57582
39430,3.96501
39431,4.13959
39432,4.56299
39433,3.21047
39434,2.46981
39435,1.51981
39436,5.0
39437,1.39793
39438,3.66013
39439,3.20015
39440,1.82868
39441,1.67778
39442,3.30204
39443,3.21183
39444,4.00844
39445,3.4725
39446,3.98872
39447,3.74171
39448,2.73873
39449,3.97971
39450,4.30343
39451,3.8599
39452,3.77143
39453,3.48973
39454,3.26586
39455,3.00315
39456,3.0363
39457,3.89316
39458,3.26922
39459,4.21885
39460,3.60676
39461,3.63824
39462,3.06378
39463,4.2076
39464,4.35701
39465,4.1387
39466,3.91734
39467,4.37602
39468,3.98565
39469,3.93837
39470,4.33517
39471,4.19471
39472,4.48536
39473,4.2064
39474,4.07221
39475,4.52943
39476,4.06164
39477,3.86621
39478,4.72916
39479,3.80696
39480,3.52156
39481,4.13322
39482,3.66683
39483,4.15162
39484,3.94335
39485,4.2709
39486,3.72209
39487,4.05356
39488,4.81372
39489,4.46304
39490,4.33517
39491,3.96121
39492,4.79738
39493,4.58348
39494,4.15197
39495,3.53947
39496,3.49736
39497,3.35081
39498,3.89982
39499,3.87129
39500,3.90277
39501,3.64943
39502,4.26414
39503,3.89995
39504,4.54969
39505,3.70312
39506,3.51268
39507,3.21291
39508,4.00341
39509,4.09509
39510,4.05931
39511,3.93156
39512,4.19888
39513,3.23755
39514,3.078
39515,4.42864
39516,3.09714
39517,4.05851
39518,3.26721
39519,2.99443
39520,3.59086
39521,3.59984
39522,3.68163
39523,3.94278
39524,3.01311
39525,3.16226
39526,3.36759
39527,4.03682
39528,4.14332
39529,3.93481
39530,3.79233
39531,3.80955
39532,3.96304
39533,4.38989
39534,4.26941
39535,3.28317
39536,4.03588
39537,3.97776
39538,3.61552
39539,3.18635
39540,3.41748
39541,3.44889
39542,3.6736
39543,4.43533
39544,4.74646
39545,3.25372
39546,3.81239
39547,3.53676
39548,3.55585
39549,3.69821
39550,3.94009
39551,3.64078
39552,3.09817
39553,4.30168
39554,3.85803
39555,2.65298
39556,3.8374
39557,3.4623
39558,4.18783
39559,4.27134
39560,3.30045
39561,3.76331
39562,4.07263
39563,3.81605
39564,3.21968
39565,2.70448
39566,3.38749
39567,4.73589
39568,3.52872
39569,3.38776
39570,3.26915
39571,3.95801
39572,4.18075
39573,3.78194
39574,3.90857
39575,4.17532
39576,4.03698
39577,4.59117
39578,3.26869
39579,3.91601
39580,3.88047
39581,2.54466
39582,3.88345
39583,4.40598
39584,4.10357
39585,3.60322
39586,3.92306
39587,3.85497
39588,3.85522
39589,3.72543
39590,3.92587
39591,3.74861
39592,3.376
39593,2.91708
39594,2.90912
39595,3.3267
39596,3.09708
39597,4.07586
39598,3.77625
39599,4.57898
39600,3.24184
39601,3.31148
39602,4.67863
39603,5.0
39604,4.98767
39605,4.6561
39606,4.37089
39607,4.83203
39608,4.08655
39609,3.99883
39610,4.64581
39611,4.32139
39612,4.23267
39613,4.29777
39614,5.0
39615,4.46954
39616,4.74124
39617,3.81646
39618,4.37031
39619,4.25896
39620,4.37969
39621,4.15228
39622,4.23506
39623,3.10911
39624,3.80705
39625,4.6741
39626,3.57875
39627,2.71378
39628,3.3024
39629,3.35407
39630,3.96648
39631,3.45705
39632,2.27224
39633,3.04404
39634,3.9561
39635,2.55655
39636,3.85273
39637,3.423
39638,3.83502
39639,3.22638
39640,3.94155
39641,3.55887
39642,3.92144
39643,3.69982
39644,4.10533
39645,3.81186
39646,4.0117
39647,4.34908
39648,3.86522
39649,4.5864
39650,4.00104
39651,4.0359
39652,3.95956
39653,3.65165
39654,4.26902
39655,3.49981
39656,4.06545
39657,4.28574
39658,4.48472
39659,4.69061
39660,4.3466
39661,3.69456
39662,4.38418
39663,1.33555
39664,2.84369
39665,3.64038
39666,3.83705
39667,2.73805
39668,3.9789
39669,3.60376
39670,4.05994
39671,4.6295
39672,4.5016
39673,4.40974
39674,4.13204
39675,3.07582
39676,2.62531
39677,3.91657
39678,3.90276
39679,3.6025
39680,3.46118
39681,4.21984
39682,4.01793
39683,3.82932
39684,3.10245
39685,3.89763
39686,4.53751
39687,4.24622
39688,4.32671
39689,3.80796
39690,3.75349
39691,3.43215
39692,4.22326
39693,4.91415
39694,2.49356
39695,2.49941
39696,2.40584
39697,2.36833
39698,3.6718
39699,2.61975
39700,3.31647
39701,2.84716
39702,4.25686
39703,4.3636
39704,4.18828
39705,4.0516
39706,3.49502
39707,3.23693
39708,4.04737
39709,4.09075
39710,4.46444
39711,3.57967
39712,3.39431
39713,3.85358
39714,3.64
39715,4.34583
39716,3.26361
39717,4.0819
39718,3.83729
39719,3.42921
39720,4.17698
39721,3.90477
39722,3.84911
39723,2.82027
39724,3.53527
39725,4.49649
39726,3.85143
39727,2.64262
39728,3.26609
39729,3.53438
39730,3.6204
39731,3.70952
39732,4.07262
39733,3.46076
39734,3.56058
39735,4.15981
39736,3.5941
39737,3.84961
39738,3.64171
39739,3.60686
39740,2.9677
39741,3.83654
39742,4.36944
39743,3.74356
39744,3.4224
39745,3.95673
39746,4.15345
39747,4.14688
39748,4.45837
39749,4.15135
39750,3.16804
39751,3.91722
39752,4.34156
39753,3.72246
39754,4.18283
39755,4.26033
39756,4.4918
39757,4.01207
39758,3.63852
39759,3.46563
39760,4.08882
39761,3.77189
39762,5.0
39763,4.5167
39764,2.90079
39765,3.95869
39766,4.56879
39767,3.19449
39768,3.12422
39769,3.2684
39770,3.1747
39771,4.21183
39772,3.45318
39773,4.13455
39774,2.88913
39775,4.08525
39776,3.92466
39777,2.86591
39778,3.27497
39779,2.74937
39780,2.47631
39781,2.90974
39782,3.14531
39783,3.17628
39784,2.93467
39785,2.93467
39786,3.69451
39787,3.73586
39788,3.09342
39789,2.73322
39790,2.82175
39791,3.03753
39792,2.79953
39793,3.0626
39794,4.21465
39795,2.33245
39796,2.28632
39797,3.85809
39798,4.30871
39799,4.32133
39800,4.09632
39801,4.11393
39802,4.69671
39803,4.67048
39804,4.07086
39805,4.38463
39806,3.50452
39807,4.31154
39808,4.48793
39809,4.16654
39810,3.1928
39811,4.33043
39812,3.84992
39813,4.64958
39814,3.4696
39815,2.39669
39816,3.93989
39817,3.43748
39818,3.57794
39819,3.20134
39820,3.81579
39821,3.71715
39822,4.04734
39823,4.2455
39824,3.73042
39825,4.01196
39826,3.55652
39827,3.69102
39828,3.48364
39829,4.07019
39830,3.37821
39831,3.29965
39832,4.08225
39833,3.535
39834,3.51163
39835,3.41806
39836,4.26209
39837,3.9648
39838,3.79427
39839,4.14596
39840,3.68185
39841,3.66748
39842,4.06668
39843,4.19315
39844,2.82575
39845,4.1958
39846,4.02282
39847,3.22849
39848,4.03643
39849,3.54642
39850,3.66559
39851,3.04707
39852,2.81334
39853,4.32465
39854,4.41706
39855,3.63354
39856,4.10862
39857,3.63097
39858,3.97905
39859,4.51307
39860,4.16815
39861,4.24072
39862,4.50882
39863,3.69105
39864,4.07488
39865,4.31231
39866,3.95363
39867,2.91233
39868,4.09138
39869,3.69296
39870,4.00326
39871,3.0404
39872,3.63461
39873,3.93442
39874,3.96813
39875,3.85632
39876,3.77944
39877,4.66877
39878,4.24855
39879,3.8001
39880,4.13831
39881,5.0
39882,4.31838
39883,4.07537
39884,4.98558
39885,4.34834
39886,4.84911
39887,2.92243
39888,3.58129
39889,3.92624
39890,4.26825
39891,4.37857
39892,3.65363
39893,4.14692
39894,3.91323
39895,4.53199
39896,3.72761
39897,5.0
39898,3.4836
39899,4.79373
39900,5.0
39901,4.69916
39902,3.44456
39903,3.51835
39904,4.30493
39905,3.26503
39906,4.80662
39907,3.77019
39908,3.94918
39909,3.93013
39910,4.03483
39911,4.04889
39912,4.71011
39913,4.26011
39914,4.0366
39915,4.39486
39916,4.04268
39917,4.15744
39918,5.0
39919,3.56438
39920,4.52609
39921,4.27363
39922,4.38936
39923,4.29158
39924,3.26281
39925,5.0
39926,4.66894
39927,4.83191
39928,4.72365
39929,3.82583
39930,2.46684
39931,3.0154
39932,2.9537
39933,2.53795
39934,3.68722
39935,3.13004
39936,2.11175
39937,3.37761
39938,3.13013
39939,3.13013
39940,4.28125
39941,3.49261
39942,3.53401
39943,3.11324
39944,3.72136
39945,3.91515
39946,3.37527
39947,4.91694
39948,3.09758
39949,4.24838
39950,4.76191
39951,4.03594
39952,3.56182
39953,3.45291
39954,3.70606
39955,3.81017
39956,3.7078
39957,3.29509
39958,3.94288
39959,2.44056
39960,3.3422
39961,2.87596
39962,3.99222
39963,3.61049
39964,3.8206
39965,2.59815
39966,3.2925
39967,2.7113
39968,4.01802
39969,3.34111
39970,3.07016
39971,4.3435
39972,3.81868
39973,4.07741
39974,3.45657
39975,3.83388
39976,4.74719
39977,2.97465
39978,3.33531
39979,3.06352
39980,2.89951
39981,3.40189
39982,3.05473
39983,3.37038
39984,3.29232
39985,3.79341
39986,3.23844
39987,2.96642
39988,3.06258
39989,3.39062
39990,3.26342
39991,3.43307
39992,2.84829
39993,3.86906
39994,2.67116
39995,2.39295
39996,2.99403
39997,3.28345
39998,3.88047
39999,3.59423
40000,3.20501
40001,3.03772
40002,2.59231
40003,2.86081
40004,3.24452
40005,3.72731
40006,3.65062
40007,3.62367
40008,3.24599
40009,3.69731
40010,3.42073
40011,3.49965
40012,4.10556
40013,4.21642
40014,3.86897
40015,3.97369
40016,4.46164
40017,3.77918
40018,2.67529
40019,3.57673
40020,4.89588
40021,3.96563
40022,3.89148
40023,4.04919
40024,4.04562
40025,3.25912
40026,3.04733
40027,3.47202
40028,3.35832
40029,3.27549
40030,2.37854
40031,4.00962
40032,3.63354
40033,3.50282
40034,4.40985
40035,3.16793
40036,3.53275
40037,3.15505
40038,3.82825
40039,4.25562
40040,3.12229
40041,3.73099
40042,2.76497
40043,2.69475
40044,2.20533
40045,2.03938
40046,3.06012
40047,3.94973
40048,4.10091
40049,4.25081
40050,3.85263
40051,2.49068
40052,3.45639
40053,3.87533
40054,4.07057
40055,3.64383
40056,3.54384
40057,4.4165
40058,3.10738
40059,3.5854
40060,3.5021
40061,3.87906
40062,4.09449
40063,3.08486
40064,3.19522
40065,3.28628
40066,3.57125
40067,3.22972
40068,3.6236
40069,3.37705
40070,3.24275
40071,3.0788
40072,3.97411
40073,3.305
40074,3.2132
40075,3.7473
40076,3.80267
40077,3.22982
40078,4.02343
40079,3.40147
40080,2.8535
40081,3.92981
40082,3.35636
40083,4.04911
40084,3.63862
40085,4.07979
40086,3.29012
40087,4.56026
40088,4.43249
40089,3.80164
40090,3.71651
40091,4.24974
40092,3.82658
40093,3.57593
40094,3.76654
40095,4.68777
40096,4.18134
40097,3.94068
40098,3.9967
40099,2.13826
40100,2.69794
40101,3.84922
40102,3.62838
40103,3.78867
40104,4.14663
40105,3.24229
40106,3.86881
40107,3.48301
40108,3.55492
40109,3.1756
40110,4.63611
40111,2.9268
40112,3.85157
40113,3.54626
40114,3.96607
40115,3.9821
40116,3.75472
40117,3.84819
40118,3.62914
40119,4.32298
40120,3.88641
40121,3.73589
40122,3.93932
40123,4.14161
40124,4.36843
40125,2.98457
40126,2.42779
40127,3.48155
40128,3.6542
40129,3.2319
40130,4.61095
40131,3.65818
40132,4.59091
40133,3.57481
40134,4.81828
40135,4.48853
40136,4.65738
40137,4.38322
40138,3.32027
40139,3.73921
40140,4.50227
40141,3.80646
40142,3.9716
40143,4.7487
40144,4.01174
40145,4.49464
40146,3.60801
40147,4.14487
40148,3.83562
40149,4.30122
40150,4.12165
40151,4.51599
40152,4.85078
40153,4.41
40154,4.46725
40155,3.96981
40156,3.80791
40157,3.65904
40158,4.1564
40159,3.8391
40160,3.51795
40161,4.25458
40162,3.43701
40163,3.49215
40164,4.3353
40165,3.63028
40166,4.26173
40167,3.79577
40168,3.4861
40169,3.27833
40170,3.92016
40171,4.19026
40172,3.96727
40173,3.52345
40174,4.35723
40175,4.0952
40176,4.46551
40177,4.71946
40178,4.31704
40179,4.10027
40180,4.36762
40181,4.5559
40182,4.39788
40183,4.75583
40184,4.11444
40185,4.31372
40186,4.56547
40187,4.46436
40188,4.19871
40189,3.9949
40190,4.64129
40191,3.82957
40192,3.55126
40193,4.46572
40194,3.20876
40195,4.10816
40196,2.98183
40197,4.20805
40198,3.87346
40199,4.4301
40200,4.69046
40201,4.48259
40202,4.25642
40203,2.84499
40204,2.54682
40205,3.27666
40206,3.98795
40207,2.04575
40208,4.27566
40209,2.8306
40210,2.68413
40211,4.07511
40212,3.17971
40213,2.99494
40214,3.78269
40215,2.65667
40216,2.1524
40217,4.47036
40218,2.94547
40219,4.14605
40220,4.11313
40221,2.57173
40222,4.1673
40223,2.68402
40224,2.70781
40225,2.54122
40226,2.25054
40227,3.71631
40228,4.24452
40229,3.61833
40230,3.12303
40231,3.94255
40232,3.47611
40233,3.59636
40234,3.59675
40235,3.04727
40236,3.93537
40237,3.68839
40238,2.65918
40239,3.19672
40240,4.02264
40241,1.71263
40242,4.03332
40243,4.06249
40244,4.0598
40245,3.93237
40246,4.26041
40247,3.97596
40248,2.66015
40249,1.9662
40250,2.49683
40251,4.06647
40252,3.62684
40253,3.62723
40254,2.17444
40255,3.56338
40256,3.11115
40257,3.88383
40258,3.31843
40259,2.30542
40260,3.85458
40261,3.26845
40262,3.19435
40263,2.3481
40264,2.07209
40265,4.48694
40266,4.24228
40267,4.24189
40268,3.32656
40269,3.32656
40270,3.32656
40271,3.32656
40272,3.82125
40273,2.9109
40274,3.68985
40275,3.39877
40276,2.86644
40277,2.79614
40278,3.73083
40279,3.84264
40280,3.26155
40281,3.33859
40282,3.33032
40283,3.24287
40284,3.44811
40285,2.6785
40286,3.64278
40287,2.96042
40288,3.52048
40289,3.02708
40290,3.72809
40291,3.39698
40292,3.21072
40293,2.5995
40294,2.94402
40295,2.4001
40296,3.93113
40297,3.94471
40298,2.7022
40299,4.0311
40300,1.50648
40301,2.96063
40302,3.07476
40303,3.67926
40304,3.30614
40305,3.88693
40306,4.44189
40307,3.59095
40308,3.11772
40309,3.93479
40310,3.96753
40311,4.21016
40312,2.54257
40313,3.47612
40314,1.23144
40315,2.49785
40316,3.34624
40317,3.37661
40318,4.46485
40319,2.22323
40320,3.2695
40321,3.53998
40322,3.81157
40323,3.56321
40324,4.21989
40325,3.27412
40326,4.28894
40327,2.57462
40328,3.42656
40329,3.56352
40330,3.89779
40331,3.12276
40332,4.30502
40333,3.14336
40334,3.08335
40335,4.18343
40336,3.80593
40337,2.75735
40338,3.47634
40339,4.05164
40340,3.85601
40341,3.19739
40342,3.85026
40343,2.90585
40344,2.68175
40345,3.36332
40346,3.63782
40347,4.33442
40348,3.70923
40349,3.9109
40350,3.23395
40351,3.37658
40352,3.30158
40353,3.12052
40354,3.28377
40355,3.77382
40356,3.88367
40357,3.45093
40358,3.34213
40359,3.44291
40360,3.69048
40361,3.85658
40362,3.40544
40363,3.76782
40364,3.03831
40365,3.36705
40366,3.4841
40367,3.35303
40368,3.29433
40369,3.38907
40370,3.28126
40371,3.64577
40372,4.1738
40373,4.24283
40374,4.535
40375,4.3993
40376,4.02297
40377,3.99551
40378,3.56739
40379,2.39269
40380,3.10215
40381,4.19646
40382,3.16455
40383,3.86883
40384,3.01966
40385,4.25557
40386,3.59836
40387,2.92518
40388,4.02255
40389,3.50308
40390,3.75093
40391,3.44037
40392,4.19413
40393,4.29048
40394,3.81829
40395,4.18098
40396,3.58347
40397,4.32358
40398,3.35619
40399,3.87427
40400,3.47728
40401,3.76293
40402,4.20617
40403,3.80219
40404,4.23345
40405,4.05882
40406,3.52136
40407,3.83264
40408,3.93208
40409,4.03281
40410,4.34618
40411,3.58086
40412,4.09806
40413,4.30369
40414,3.72812
40415,3.75636
40416,4.02992
40417,4.16705
40418,3.11246
40419,3.81893
40420,4.19582
40421,4.32802
40422,3.41977
40423,3.9239
40424,3.30138
40425,3.72487
40426,2.91799
40427,3.56552
40428,4.42235
40429,3.7961
40430,3.95007
40431,2.57214
40432,5.0
40433,3.72871
40434,4.35209
40435,3.83747
40436,3.34424
40437,3.51099
40438,3.99484
40439,3.04513
40440,4.2784
40441,4.10364
40442,3.54237
40443,4.06616
40444,4.09028
40445,4.31654
40446,3.88258
40447,4.32099
40448,3.80706
40449,3.74065
40450,4.01315
40451,3.69631
40452,3.99545
40453,4.13055
40454,3.03196
40455,4.41675
40456,3.77667
40457,4.10849
40458,3.53434
40459,3.75815
40460,3.91075
40461,3.85552
40462,3.49961
40463,3.69305
40464,3.65343
40465,3.97522
40466,4.15952
40467,4.05799
40468,3.67793
40469,3.39601
40470,4.19809
40471,3.97038
40472,3.42934
40473,3.83252
40474,3.65363
40475,3.49014
40476,3.0844
40477,3.86536
40478,3.58659
40479,3.68228
40480,4.18119
40481,3.43346
40482,4.16377
40483,4.46712
40484,4.22343
40485,4.26719
40486,4.3881
40487,3.83541
40488,3.6746
40489,4.20004
40490,3.79156
40491,4.11564
40492,4.14662
40493,4.31337
40494,3.41672
40495,4.37659
40496,4.58133
40497,3.89918
40498,3.79843
40499,4.41222
40500,3.88088
40501,3.33787
